time,open,high,low,close,tick_volume,spread,real_volume
2023-10-12,1567.26,1569.65,1520.19,1541.35,61243,101,0
2023-10-13,1541.25,1574.11,1538.22,1552.65,61529,100,0
2023-10-14,1552.45,1561.58,1545.42,1555.3,46359,100,0
2023-10-15,1555.26,1566.15,1549.34,1558.05,49965,106,0
2023-10-16,1558.01,1638.1,1554.73,1599.72,70938,102,0
2023-10-17,1599.57,1600.57,1551.12,1564.9,61659,90,0
2023-10-18,1564.9,1584.84,1556.01,1563.47,63629,90,0
2023-10-19,1563.36,1573.72,1541.98,1566.87,64637,88,0
2023-10-20,1566.99,1630.82,1561.71,1604.61,72519,98,0
2023-10-21,1604.6,1644.0,1592.84,1629.48,60202,100,0
2023-10-22,1629.4,1668.68,1621.45,1664.32,64484,101,0
2023-10-23,1664.34,1794.77,1658.2,1764.96,84465,107,0
2023-10-24,1764.93,1853.02,1756.11,1785.17,88653,111,0
2023-10-25,1785.15,1816.04,1760.82,1786.69,79903,108,0
2023-10-26,1786.67,1863.57,1760.72,1803.39,83247,107,0
2023-10-27,1803.29,1804.01,1743.94,1779.55,75698,104,0
2023-10-28,1779.5,1802.48,1771.51,1776.98,57786,102,0
2023-10-29,1776.82,1810.9,1764.0,1795.24,58351,105,0
2023-10-30,1795.32,1829.44,1777.22,1809.11,69211,101,0
2023-10-31,1809.15,1818.96,1782.18,1815.02,68627,105,0
2023-11-01,1814.87,1857.01,1782.62,1846.41,75842,106,0
2023-11-02,1846.42,1873.82,1783.93,1800.3,76509,103,0
2023-11-03,1800.48,1834.71,1776.64,1832.94,74363,104,0
2023-11-04,1832.99,1869.46,1824.74,1856.65,56808,97,0
2023-11-05,1856.66,1912.87,1847.23,1892.61,70699,91,0
2023-11-06,1892.41,1914.65,1869.87,1900.05,71217,101,0
2023-11-07,1900.0,1906.34,1851.4,1885.41,71297,102,0
2023-11-08,1885.32,1902.52,1873.45,1887.28,57328,102,0
2023-11-09,1887.26,2127.49,1881.17,2116.45,88754,109,0
2023-11-10,2117.16,2131.27,2064.26,2075.42,75693,119,0
2023-11-11,2075.43,2087.12,2029.56,2051.59,74247,129,0
2023-11-12,2051.66,2062.62,2011.47,2042.75,62411,131,0
2023-11-13,2042.83,2115.72,2028.15,2052.54,81042,122,0
2023-11-14,2052.71,2062.85,1932.68,1978.26,80587,94,0
2023-11-15,1978.41,2060.56,1966.53,2056.08,82288,114,0
2023-11-16,2055.8,2088.81,1939.09,1961.13,84929,111,0
2023-11-17,1961.02,1989.48,1903.96,1961.25,87371,117,0
2023-11-18,1961.07,1971.68,1917.81,1962.08,79930,150,0
2023-11-19,1962.23,2016.17,1942.77,2012.19,78674,135,0
2023-11-20,2012.2,2067.29,1992.31,2021.35,91375,158,0
2023-11-21,2021.46,2034.9,1930.57,1933.47,95185,159,0
2023-11-22,1933.32,2092.16,1929.11,2063.5,87532,143,0
2023-11-23,2063.72,2088.94,2039.44,2062.6,82278,152,0
2023-11-24,2062.47,2132.59,2058.74,2082.37,83710,152,0
2023-11-25,2082.41,2091.88,2066.12,2083.67,72120,151,0
2023-11-26,2083.68,2094.7,2036.11,2062.23,77564,163,0
2023-11-27,2062.09,2071.62,1984.59,2027.51,84973,154,0
2023-11-28,2027.3,2074.76,1994.35,2047.2,83827,146,0
2023-11-29,2047.35,2074.51,2017.84,2028.11,80485,154,0
2023-11-30,2028.16,2053.85,2020.43,2051.49,78952,160,0
2023-12-01,2051.68,2109.15,2044.43,2087.76,85044,154,0
2023-12-02,2087.64,2184.77,2085.78,2164.82,76279,161,0
2023-12-03,2164.58,2215.29,2148.72,2192.93,75765,163,0
2023-12-04,2192.61,2271.12,2191.0,2240.51,87209,211,0
2023-12-05,2240.76,2306.02,2187.72,2291.75,88927,219,0
2023-12-06,2291.94,2308.38,2220.22,2232.31,87666,172,0
2023-12-07,2232.48,2381.86,2222.37,2354.2,88391,169,0
2023-12-08,2354.37,2389.7,2335.77,2356.6,85567,186,0
2023-12-09,2356.62,2401.4,2327.53,2338.41,80022,177,0
2023-12-10,2338.33,2376.56,2320.68,2349.95,75206,162,0
2023-12-11,2349.97,2352.9,2134.79,2223.34,104780,165,0
2023-12-12,2223.36,2243.23,2165.44,2201.69,89915,157,0
2023-12-13,2201.79,2282.47,2144.27,2260.03,91646,154,0
2023-12-14,2260.19,2331.34,2228.94,2314.8,88199,175,0
2023-12-15,2314.7,2317.25,2201.36,2220.32,85313,178,0
2023-12-16,2220.47,2261.89,2210.99,2228.53,77398,170,0
2023-12-17,2228.65,2246.17,2187.7,2195.91,81975,179,0
2023-12-18,2196.09,2222.41,2117.34,2218.33,88121,160,0
2023-12-19,2218.13,2253.88,2135.53,2177.88,83743,170,0
2023-12-20,2178.05,2264.84,2157.85,2202.62,84231,202,0
2023-12-21,2202.52,2279.16,2183.98,2238.86,84173,195,0
2023-12-22,2238.86,2342.58,2229.35,2325.7,91251,182,0
2023-12-23,2325.4,2332.57,2266.5,2307.45,80192,191,0
2023-12-24,2306.73,2324.1,2244.92,2264.68,79706,196,0
2023-12-25,2264.78,2303.93,2253.13,2271.3,78625,174,0
2023-12-26,2271.28,2274.78,2178.74,2231.0,82261,192,0
2023-12-27,2230.97,2394.26,2212.23,2380.89,85874,166,0
2023-12-28,2380.76,2447.49,2334.34,2343.34,90103,167,0
2023-12-29,2343.48,2385.62,2258.2,2299.26,87201,184,0
2023-12-30,2299.5,2321.65,2268.14,2291.51,76838,175,0
2023-12-31,2291.15,2320.29,2258.64,2281.8,78313,175,0
2024-01-01,2281.64,2350.58,2265.33,2350.51,78177,157,0
2024-01-02,2350.31,2430.26,2342.35,2355.33,90071,192,0
2024-01-03,2355.1,2383.89,2103.88,2209.73,109675,182,0
2024-01-04,2209.63,2297.08,2203.76,2268.2,89807,181,0
2024-01-05,2268.48,2277.77,2207.57,2269.39,93713,173,0
2024-01-06,2269.12,2270.99,2218.11,2241.93,78787,176,0
2024-01-07,2241.44,2257.17,2205.81,2222.69,79847,182,0
2024-01-08,2222.76,2359.03,2168.33,2330.62,92647,173,0
2024-01-09,2330.83,2370.05,2230.01,2342.84,94641,186,0
2024-01-10,2342.65,2636.91,2338.38,2582.9,113796,167,0
2024-01-11,2584.11,2685.0,2566.04,2616.36,102452,213,0
2024-01-12,2616.48,2713.71,2457.65,2522.23,109499,185,0
2024-01-13,2522.34,2588.88,2497.84,2576.38,89712,167,0
2024-01-14,2576.21,2577.86,2469.46,2472.72,87930,176,0
2024-01-15,2472.7,2551.87,2470.21,2512.09,87337,182,0
2024-01-16,2512.12,2614.0,2499.56,2586.77,89700,174,0
2024-01-17,2586.86,2592.96,2504.47,2528.1,90299,189,0
2024-01-18,2528.12,2547.12,2423.99,2468.83,91288,192,0
2024-01-19,2468.76,2503.9,2412.85,2491.59,89471,183,0
2024-01-20,2491.42,2491.46,2453.11,2471.43,76783,177,0
2024-01-21,2471.17,2482.36,2452.18,2457.23,69680,168,0
2024-01-22,2456.83,2464.66,2301.92,2313.14,95029,191,0
2024-01-23,2312.91,2350.53,2165.54,2241.83,97574,172,0
2024-01-24,2241.5,2263.62,2195.72,2233.08,88318,175,0
2024-01-25,2234.12,2241.86,2168.75,2216.51,86039,165,0
2024-01-26,2217.87,2280.67,2195.86,2265.96,85051,176,0
2024-01-27,2266.16,2282.76,2249.89,2266.96,74977,152,0
2024-01-28,2267.26,2308.27,2238.74,2256.45,80593,185,0
2024-01-29,2256.34,2322.05,2232.52,2318.07,81721,196,0
2024-01-30,2317.83,2392.19,2296.77,2343.32,83804,189,0
2024-01-31,2343.11,2351.83,2261.91,2281.81,85900,209,0
2024-02-01,2281.53,2310.0,2238.54,2302.5,83837,195,0
2024-02-02,2302.27,2323.57,2279.32,2307.21,78165,182,0
2024-02-03,2307.29,2328.07,2290.54,2295.57,72808,187,0
2024-02-04,2295.69,2309.18,2266.97,2288.52,73941,177,0
2024-02-05,2288.02,2336.36,2267.81,2298.99,78713,180,0
2024-02-06,2299.26,2390.8,2295.6,2371.82,82178,164,0
2024-02-07,2371.96,2446.04,2351.16,2422.79,84822,138,0
2024-02-08,2424.48,2461.07,2410.34,2418.31,85160,172,0
2024-02-09,2418.93,2523.7,2417.65,2487.45,87797,207,0
2024-02-10,2488.32,2516.96,2473.93,2502.14,77896,187,0
2024-02-11,2502.13,2540.53,2495.15,2508.96,78966,158,0
2024-02-12,2509.44,2663.32,2473.05,2656.31,87264,208,0
2024-02-13,2659.27,2684.64,2590.23,2643.04,91440,205,0
2024-02-14,2641.7,2785.38,2618.76,2774.89,90241,209,0
2024-02-15,2775.11,2862.21,2758.39,2822.43,92888,229,0
2024-02-16,2822.65,2854.47,2745.31,2802.19,88537,251,0
2024-02-17,2802.03,2804.59,2718.46,2784.85,82912,251,0
2024-02-18,2784.52,2893.07,2762.33,2875.27,83285,255,0
2024-02-19,2877.98,2979.54,2856.26,2941.59,89825,225,0
2024-02-20,2942.74,3027.52,2871.52,3010.03,95892,272,0
2024-02-21,3010.73,3014.74,2865.23,2967.92,97171,250,0
2024-02-22,2966.36,3031.06,2905.95,2970.5,96253,292,0
2024-02-23,2967.18,2990.73,2904.12,2919.53,90890,304,0
2024-02-24,2919.86,3003.47,2904.96,2991.26,80975,216,0
2024-02-25,2990.74,3112.79,2982.9,3110.87,86271,163,0
2024-02-26,3110.17,3192.38,3034.79,3175.72,89989,177,0
2024-02-27,3174.64,3282.32,3163.43,3242.09,93740,248,0
2024-02-28,3240.96,3479.74,3179.66,3380.76,127183,330,0
2024-02-29,3380.02,3517.56,3299.0,3338.73,110066,387,0
2024-03-01,3338.43,3449.16,3336.06,3432.11,97056,442,0
2024-03-02,3431.86,3459.34,3393.12,3419.55,88577,246,0
2024-03-03,3420.62,3493.7,3363.72,3487.21,89213,506,0
2024-03-04,3485.62,3636.82,3432.13,3626.1,106658,495,0
2024-03-05,3627.01,3816.93,3204.49,3551.38,196809,452,0
2024-03-06,3556.01,3899.89,3501.79,3817.3,122220,474,0
2024-03-07,3821.06,3931.41,3735.39,3870.57,101625,521,0
2024-03-08,3869.69,3994.67,3824.48,3885.7,106072,584,0
2024-03-09,3885.85,3944.06,3873.66,3908.68,81862,593,0
2024-03-10,3906.43,3966.4,3791.45,3878.54,88323,576,0
2024-03-11,3878.1,4084.11,3733.03,4061.7,103826,599,0
2024-03-12,4061.11,4088.26,3820.45,3973.54,119284,633,0
2024-03-13,3972.87,4080.5,3927.66,4000.85,99466,633,0
2024-03-14,4004.28,4009.95,3716.23,3877.84,110138,629,0
2024-03-15,3878.0,3927.36,3564.33,3734.52,137647,578,0
2024-03-16,3740.55,3778.74,3466.26,3521.43,105450,560,0
2024-03-17,3517.09,3675.7,3413.41,3640.67,105521,497,0
2024-03-18,3640.37,3641.4,3453.56,3518.4,108282,560,0
2024-03-19,3519.59,3547.67,3148.47,3160.09,136235,422,0
2024-03-20,3157.35,3537.18,3056.06,3514.57,137774,367,0
2024-03-21,3517.27,3585.93,3411.07,3493.99,109263,277,0
2024-03-22,3493.64,3543.64,3249.93,3333.12,114100,351,0
2024-03-23,3335.32,3436.52,3270.31,3336.67,101540,324,0
2024-03-24,3329.97,3469.44,3297.75,3454.46,97575,356,0
2024-03-25,3454.84,3654.94,3419.22,3587.47,96679,434,0
2024-03-26,3587.68,3675.2,3541.62,3585.32,96690,490,0
2024-03-27,3586.14,3661.5,3455.62,3498.49,101093,488,0
2024-03-28,3499.16,3611.14,3461.44,3557.92,95225,523,0
2024-03-29,3558.61,3583.12,3470.53,3508.85,86939,546,0
2024-03-30,3508.1,3566.6,3484.8,3505.74,81855,542,0
2024-03-31,3506.55,3653.65,3504.28,3647.3,82411,554,0
2024-04-01,3643.62,3645.05,3412.41,3500.78,94173,483,0
2024-04-02,3502.66,3504.89,3212.14,3275.7,112214,458,0
2024-04-03,3277.54,3367.56,3197.93,3309.43,96798,389,0
2024-04-04,3310.29,3441.62,3250.59,3329.44,90633,426,0
2024-04-05,3328.15,3348.52,3210.71,3317.58,97945,439,0
2024-04-06,3318.1,3395.84,3305.87,3351.81,81952,507,0
2024-04-07,3351.52,3456.2,3342.58,3451.74,82786,536,0
2024-04-08,3451.86,3725.12,3404.07,3689.98,92010,517,0
2024-04-09,3691.38,3722.02,3451.19,3502.27,94638,549,0
2024-04-10,3501.47,3559.58,3410.89,3541.88,98165,525,0
2024-04-11,3544.19,3615.84,3471.26,3502.73,93366,524,0
2024-04-12,3500.94,3549.93,3096.09,3239.04,123847,414,0
2024-04-13,3236.8,3298.22,2856.91,3002.62,162038,361,0
2024-04-14,3008.03,3176.01,2907.45,3156.15,117871,316,0
2024-04-15,3156.83,3277.63,3023.43,3100.75,112470,321,0
2024-04-16,3103.3,3127.65,2989.86,3083.23,114414,308,0
2024-04-17,3084.57,3122.75,2914.65,2986.31,108726,286,0
2024-04-18,2985.54,3093.79,2952.61,3064.91,96892,307,0
2024-04-19,3064.5,3126.0,2865.17,3058.58,107045,301,0
2024-04-20,3058.36,3170.22,3018.82,3157.85,86854,326,0
2024-04-21,3157.49,3195.77,3117.82,3148.36,84400,381,0
2024-04-22,3148.23,3234.29,3130.78,3200.34,85924,393,0
2024-04-23,3200.41,3261.79,3153.18,3219.1,82271,417,0
2024-04-24,3219.13,3289.9,3103.99,3138.34,88145,391,0
2024-04-25,3138.31,3191.43,3072.14,3155.53,88541,335,0
2024-04-26,3155.55,3165.73,3102.02,3131.4,84110,338,0
2024-04-27,3131.66,3281.67,3070.58,3253.64,85151,315,0
2024-04-28,3253.18,3354.26,3247.57,3263.4,85515,301,0
2024-04-29,3263.44,3287.24,3115.58,3215.77,89288,394,0
2024-04-30,3216.14,3248.69,2918.47,3014.11,102651,372,0
2024-05-01,3014.02,3021.78,2815.81,2970.59,106466,273,0
2024-05-02,2970.59,3016.43,2894.12,2987.59,88599,292,0
2024-05-03,2987.67,3126.87,2958.04,3105.51,85514,292,0
2024-05-04,3105.52,3166.8,3094.08,3120.23,78276,266,0
2024-05-05,3120.08,3167.38,3075.14,3139.37,79304,262,0
2024-05-06,3139.3,3219.67,3047.24,3062.62,84586,298,0
2024-05-07,3062.64,3129.45,3000.03,3006.08,85354,320,0
2024-05-08,3006.08,3038.0,2937.12,2974.35,87673,335,0
2024-05-09,2974.31,3056.19,2949.07,3037.1,82420,319,0
2024-05-10,3037.07,3054.38,2877.58,2909.38,83877,373,0
2024-05-11,2909.39,2943.87,2884.38,2913.86,78940,352,0
2024-05-12,2913.81,2956.73,2901.45,2930.24,77535,350,0
2024-05-13,2930.26,2997.11,2865.35,2952.23,85875,369,0
2024-05-14,2952.29,2961.48,2860.77,2881.97,88931,351,0
2024-05-15,2882.18,3039.37,2863.26,3032.08,86359,463,0
2024-05-16,3031.88,3040.78,2924.09,2945.38,81744,473,0
2024-05-17,2945.5,3120.62,2932.76,3093.46,79465,485,0
2024-05-18,3093.14,3147.59,3085.08,3122.82,76613,480,0
2024-05-19,3122.46,3136.19,3053.84,3070.69,77167,461,0
2024-05-20,3070.66,3685.41,3048.5,3657.73,114210,472,0
2024-05-21,3658.05,3831.42,3620.87,3784.71,98012,626,0
2024-05-22,3784.86,3807.66,3652.79,3733.49,94936,576,0
2024-05-23,3733.59,3945.4,3527.03,3781.49,220046,523,0
2024-05-24,3781.04,3827.14,3626.57,3726.51,96528,529,0
2024-05-25,3726.51,3773.6,3706.9,3747.2,80155,541,0
2024-05-26,3747.31,3880.55,3726.1,3823.47,83502,547,0
2024-05-27,3823.47,3972.15,3819.91,3890.38,86255,595,0
2024-05-28,3890.37,3924.78,3767.27,3838.84,100107,670,0
2024-05-29,3838.91,3880.57,3739.32,3761.24,87401,651,0
2024-05-30,3761.15,3821.37,3699.75,3744.7,85846,594,0
2024-05-31,3744.68,3842.34,3718.38,3756.26,83761,597,0
2024-06-01,3756.46,3829.06,3744.8,3812.09,75717,517,0
2024-06-02,3811.67,3834.84,3750.3,3776.04,78089,479,0
2024-06-03,3776.26,3847.4,3754.37,3764.64,80139,631,0
2024-06-04,3764.36,3827.11,3730.19,3807.03,82578,599,0
2024-06-05,3806.55,3882.42,3772.0,3863.56,79918,604,0
2024-06-06,3863.11,3876.37,3755.4,3810.11,80782,612,0
2024-06-07,3809.65,3837.95,3584.66,3676.99,97241,564,0
2024-06-08,3677.01,3706.22,3655.28,3677.5,76733,545,0
2024-06-09,3677.44,3718.73,3660.33,3703.57,73952,536,0
2024-06-10,3703.17,3708.71,3639.94,3665.11,79339,562,0
2024-06-11,3664.68,3669.17,3427.93,3494.35,97211,511,0
2024-06-12,3494.4,3653.76,3456.77,3556.73,94725,447,0
2024-06-13,3556.79,3558.07,3423.55,3466.55,89294,515,0
2024-06-14,3466.53,3527.65,3360.95,3476.72,90036,511,0
2024-06-15,3476.66,3587.68,3466.66,3564.95,81794,237,0
2024-06-16,3564.92,3647.69,3535.26,3620.28,79150,344,0
2024-06-17,3620.06,3635.09,3462.17,3509.74,88656,416,0
2024-06-18,3509.76,3513.91,3353.62,3479.28,96902,461,0
2024-06-19,3479.45,3584.17,3463.32,3559.47,86793,417,0
2024-06-20,3559.02,3622.04,3483.36,3512.4,89125,461,0
2024-06-21,3512.15,3545.22,3446.3,3516.74,89887,542,0
2024-06-22,3516.27,3520.48,3472.64,3495.28,78308,540,0
2024-06-23,3494.9,3519.52,3404.59,3418.4,81132,539,0
2024-06-24,3418.36,3433.86,3237.24,3347.83,104757,498,0
2024-06-25,3347.97,3428.6,3335.0,3394.01,87329,417,0
2024-06-26,3394.26,3423.0,3326.24,3371.19,84191,439,0
2024-06-27,3371.26,3475.0,3361.73,3449.24,82450,420,0
2024-06-28,3449.26,3485.67,3360.06,3377.57,86001,451,0
2024-06-29,3377.46,3405.14,3366.99,3375.59,76505,500,0
2024-06-30,3375.51,3454.45,3349.99,3433.97,78403,492,0
2024-07-01,3433.53,3519.12,3421.89,3439.73,83271,514,0
2024-07-02,3439.43,3460.87,3397.14,3416.8,82725,531,0
2024-07-03,3416.31,3428.89,3249.18,3294.82,90872,484,0
2024-07-04,3294.76,3312.11,3050.6,3059.19,96280,487,0
2024-07-05,3059.49,3106.53,2818.05,2982.32,129564,353,0
2024-07-06,2981.87,3080.03,2957.46,3066.49,83111,331,0
2024-07-07,3065.98,3073.02,2924.95,2934.33,86506,301,0
2024-07-08,2933.99,3093.85,2826.88,3018.28,108036,304,0
2024-07-09,3018.27,3112.55,3005.29,3068.77,90812,298,0
2024-07-10,3068.4,3150.28,3026.82,3103.74,88193,313,0
2024-07-11,3103.91,3214.52,3057.95,3101.88,93980,294,0
2024-07-12,3101.81,3158.59,3047.65,3135.28,97003,321,0
2024-07-13,3134.82,3202.2,3115.9,3177.16,81591,207,0
2024-07-14,3177.12,3270.21,3166.0,3246.92,87681,289,0
2024-07-15,3247.2,3493.93,3235.48,3482.96,97405,272,0
2024-07-16,3482.49,3498.2,3349.05,3448.97,101844,367,0
2024-07-17,3448.49,3518.29,3376.34,3388.67,95574,351,0
2024-07-18,3388.83,3489.53,3369.04,3427.08,93530,334,0
2024-07-19,3426.61,3540.41,3376.19,3505.28,96004,343,0
2024-07-20,3504.88,3540.21,3481.25,3519.81,85373,330,0
2024-07-21,3519.9,3546.59,3414.9,3536.65,90053,351,0
2024-07-22,3536.21,3562.16,3424.27,3442.67,94257,369,0
2024-07-23,3442.93,3538.84,3392.69,3482.01,102913,263,0
2024-07-24,3482.27,3489.05,3299.82,3337.07,94269,394,0
2024-07-25,3337.26,3343.22,3088.74,3175.87,110094,330,0
2024-07-26,3175.45,3287.29,3171.1,3274.79,93384,358,0
2024-07-27,3274.9,3328.05,3186.81,3246.98,90824,351,0
2024-07-28,3247.08,3281.64,3195.49,3267.6,83786,465,0
2024-07-29,3267.92,3396.79,3257.52,3319.95,96531,410,0
2024-07-30,3320.17,3366.92,3235.2,3279.46,95241,377,0
2024-07-31,3279.0,3349.63,3213.78,3234.65,95481,382,0
2024-08-01,3234.63,3244.07,3077.97,3200.46,102495,372,0
2024-08-02,3200.01,3217.17,2972.5,2986.94,101685,351,0
2024-08-03,2986.88,3015.49,2859.81,2903.87,107341,319,0
2024-08-04,2903.5,2933.27,2631.48,2688.36,100925,298,0
2024-08-05,2688.57,2697.04,2108.08,2422.6,249054,227,0
2024-08-06,2422.56,2555.6,2417.59,2463.48,107300,206,0
2024-08-07,2463.3,2551.54,2310.95,2344.52,106468,221,0
2024-08-08,2344.47,2721.83,2321.38,2683.85,108546,217,0
2024-08-09,2683.58,2706.53,2554.41,2600.09,98926,225,0
2024-08-10,2600.12,2645.19,2579.48,2612.01,83189,207,0
2024-08-11,2612.1,2718.69,2542.86,2557.65,89773,217,0
2024-08-12,2557.67,2748.71,2511.11,2724.26,103194,225,0
2024-08-13,2724.26,2740.16,2614.1,2704.51,95377,229,0
2024-08-14,2704.51,2778.24,2637.56,2663.86,93233,223,0
2024-08-15,2663.92,2677.28,2519.7,2571.9,104141,206,0
2024-08-16,2571.51,2631.96,2552.72,2595.5,100070,194,0
2024-08-17,2595.17,2628.33,2590.73,2615.82,79467,196,0
2024-08-18,2615.64,2686.45,2596.18,2614.79,83171,211,0
2024-08-19,2614.88,2650.13,2565.86,2638.26,92138,200,0
2024-08-20,2637.91,2696.44,2556.01,2575.89,93379,202,0
2024-08-21,2575.61,2663.82,2539.81,2633.36,96501,196,0
2024-08-22,2632.99,2646.14,2587.05,2625.29,89984,206,0
2024-08-23,2624.95,2799.29,2623.19,2764.72,95527,196,0
2024-08-24,2764.97,2818.07,2734.77,2769.78,87592,162,0
2024-08-25,2769.52,2792.53,2736.75,2749.35,85580,184,0
2024-08-26,2749.24,2764.43,2669.26,2682.72,90908,221,0
2024-08-27,2682.77,2702.12,2396.3,2459.51,102858,212,0
2024-08-28,2459.14,2555.8,2421.42,2530.03,107222,196,0
2024-08-29,2530.03,2598.01,2507.8,2530.28,96852,192,0
2024-08-30,2529.95,2550.83,2436.16,2528.86,97377,185,0
2024-08-31,2528.5,2536.23,2495.64,2515.66,80769,174,0
2024-09-01,2515.61,2519.67,2403.28,2427.79,92789,213,0
2024-09-02,2427.43,2565.2,2425.01,2540.69,95122,185,0
2024-09-03,2540.31,2556.2,2413.89,2427.78,92884,182,0
2024-09-04,2427.55,2491.2,2312.39,2453.07,101004,179,0
2024-09-05,2452.65,2468.77,2349.08,2369.88,92547,186,0
2024-09-06,2369.56,2409.16,2152.95,2224.84,113363,185,0
2024-09-07,2224.85,2311.58,2222.57,2273.61,91944,173,0
2024-09-08,2273.91,2332.63,2241.42,2298.52,91867,169,0
2024-09-09,2298.21,2380.71,2274.54,2361.03,102167,189,0
2024-09-10,2360.69,2400.43,2321.27,2390.14,92942,178,0
2024-09-11,2390.06,2390.96,2278.03,2341.52,98744,174,0
2024-09-12,2341.28,2391.62,2316.42,2362.99,93502,177,0
2024-09-13,2362.91,2464.97,2338.77,2443.5,91165,180,0
2024-09-14,2443.43,2444.57,2382.48,2420.81,79355,166,0
2024-09-15,2420.88,2433.73,2286.88,2318.38,82462,152,0
2024-09-16,2318.33,2335.89,2253.52,2296.9,97165,187,0
2024-09-17,2296.92,2393.52,2263.55,2344.48,92126,180,0
2024-09-18,2344.2,2376.35,2278.21,2374.2,95835,173,0
2024-09-19,2374.36,2495.45,2373.97,2467.18,94576,197,0
2024-09-20,2466.85,2573.52,2440.3,2560.18,92504,208,0
2024-09-21,2559.84,2620.23,2529.35,2609.59,82225,190,0
2024-09-22,2609.05,2630.14,2526.79,2579.39,88243,227,0
2024-09-23,2579.33,2705.02,2541.23,2649.63,98190,214,0
2024-09-24,2649.35,2671.58,2592.27,2653.56,94956,239,0
2024-09-25,2653.71,2673.97,2555.77,2580.15,91827,242,0
2024-09-26,2580.28,2667.34,2560.43,2633.89,92629,231,0
2024-09-27,2633.95,2728.3,2616.65,2697.8,90111,242,0
2024-09-28,2697.46,2706.11,2653.02,2677.08,83756,259,0
2024-09-29,2676.46,2683.55,2637.25,2658.44,83559,263,0
2024-09-30,2658.44,2663.44,2576.57,2603.44,94183,240,0
2024-10-01,2603.15,2658.34,2415.75,2448.52,106704,219,0
2024-10-02,2448.21,2499.97,2353.42,2365.66,106658,227,0
2024-10-03,2365.35,2405.28,2310.82,2349.87,107026,227,0
2024-10-04,2349.68,2442.44,2339.0,2416.58,96592,236,0
2024-10-05,2416.63,2430.63,2390.44,2414.73,82620,244,0
2024-10-06,2414.91,2457.28,2405.86,2440.13,81995,251,0
2024-10-07,2440.15,2520.1,2403.84,2421.66,94706,238,0
2024-10-08,2421.27,2464.61,2401.0,2439.46,90222,222,0
2024-10-09,2439.13,2472.11,2351.32,2369.35,91087,204,0
2024-10-10,2369.35,2418.38,2330.28,2383.69,93395,204,0
2024-10-11,2383.8,2471.29,2379.35,2440.14,88286,213,0
2024-10-12,2439.87,2490.94,2433.73,2476.45,78206,229,0
2024-10-13,2476.46,2486.54,2439.36,2469.45,80774,227,0
2024-10-14,2469.16,2652.81,2445.04,2629.25,92055,221,0
2024-10-15,2628.9,2683.82,2538.06,2607.34,101075,220,0
2024-10-16,2606.98,2644.21,2589.75,2612.29,91667,272,0
2024-10-17,2612.26,2646.86,2576.54,2604.69,90177,248,0
2024-10-18,2604.6,2671.82,2596.43,2641.13,89329,240,0
2024-10-19,2641.14,2659.68,2630.43,2647.64,76600,289,0
2024-10-20,2647.7,2754.73,2635.12,2742.97,80256,276,0
2024-10-21,2743.06,2764.46,2654.2,2665.98,86027,314,0
2024-10-22,2665.62,2671.05,2603.63,2621.87,87745,284,0
2024-10-23,2622.17,2626.48,2447.56,2522.46,90545,252,0
2024-10-24,2522.03,2559.11,2503.88,2534.12,85913,262,0
2024-10-25,2533.67,2563.39,2380.09,2437.19,89887,282,0
2024-10-26,2437.12,2504.05,2425.68,2480.29,85800,241,0
2024-10-27,2480.02,2525.07,2462.29,2507.35,81348,261,0
2024-10-28,2507.06,2587.41,2471.01,2567.51,92976,249,0
2024-10-29,2567.2,2678.64,2560.75,2637.28,92580,280,0
2024-10-30,2636.98,2717.26,2601.01,2658.62,87473,305,0
2024-10-31,2658.59,2668.26,2502.3,2518.16,91456,265,0
2024-11-01,2517.82,2584.66,2466.99,2510.91,97126,248,0
2024-11-02,2510.63,2523.52,2469.68,2494.43,82135,278,0
2024-11-03,2494.46,2496.27,2410.89,2456.87,94052,285,0
2024-11-04,2456.97,2489.7,2357.41,2397.01,96568,243,0
2024-11-05,2396.71,2478.61,2380.03,2423.88,94787,249,0
2024-11-06,2423.59,2740.18,2420.57,2722.47,106217,306,0
2024-11-07,2722.75,2914.44,2700.52,2893.54,103423,403,0
2024-11-08,2893.8,2978.67,2887.59,2957.86,98712,438,0
2024-11-09,2958.04,3151.22,2950.4,3123.6,92878,447,0
2024-11-10,3122.98,3242.43,3068.76,3180.59,103186,507,0
2024-11-11,3180.65,3384.61,3104.02,3369.47,118227,505,0
2024-11-12,3369.72,3440.18,3207.2,3242.11,149286,555,0
2024-11-13,3242.55,3334.29,3116.98,3187.53,128953,504,0
2024-11-14,3187.56,3237.33,3028.01,3056.73,118231,380,0
2024-11-15,3056.84,3130.15,3010.6,3088.52,110906,298,0
2024-11-16,3088.38,3215.26,3070.57,3131.66,97677,478,0
2024-11-17,3131.94,3159.29,3033.79,3075.69,105110,492,0
2024-11-18,3075.21,3220.17,3050.46,3204.91,102028,486,0
2024-11-19,3204.64,3217.56,3065.48,3106.93,99623,497,0
2024-11-20,3106.79,3156.9,3028.49,3071.18,101345,471,0
2024-11-21,3070.89,3385.13,3032.68,3358.86,110445,486,0
2024-11-22,3358.54,3424.13,3259.23,3324.15,105906,528,0
2024-11-23,3324.43,3495.14,3307.74,3391.16,99153,544,0
2024-11-24,3391.57,3446.22,3282.49,3358.86,94263,569,0
2024-11-25,3359.05,3541.31,3297.99,3414.87,109698,569,0
