time,open,high,low,close,tick_volume,spread,real_volume
2026-05-22,29495.81,29688.57,29381.87,29478.09,207350,191,0
2026-05-24,29636.07,29833.78,29635.69,29795.49,13673,191,0
2026-05-25,29795.04,29946.74,29779.55,29833.11,80549,240,0
2026-05-26,29832.93,30072.55,29698.63,30056.46,182276,240,0
2026-05-27,30055.14,30335.99,29836.56,29940.77,241782,240,0
2026-05-28,29940.01,30324.59,29725.96,30265.0,212606,240,0
2026-05-29,30264.79,30499.23,30180.29,30347.59,189410,191,0
2026-05-31,30386.49,30462.17,30339.62,30455.17,12032,240,0
2026-06-01,30455.56,30672.13,30270.16,30453.07,203520,240,0
2026-06-02,30453.55,30745.87,30302.22,30695.48,183751,240,0
2026-06-03,30695.93,30793.56,30360.64,30383.23,236028,191,0
2026-06-04,30382.84,30593.8,30143.41,30255.94,282052,240,0
2026-06-05,30256.58,30256.58,28772.86,28842.31,426924,240,0
2026-06-07,28879.11,29102.69,28823.09,29085.94,38184,191,0
2026-06-08,29085.48,29742.25,28972.82,29428.05,462612,240,0
2026-06-09,29427.54,29849.94,28233.07,29071.56,698958,191,0
2026-06-10,29072.12,29255.89,28276.92,28373.92,756261,191,0
2026-06-11,28374.38,29606.0,28345.67,29590.31,632457,191,0
2026-06-12,29590.77,29783.35,29247.42,29691.2,463541,191,0
2026-06-14,29958.21,30124.42,29937.64,30081.13,31084,192,0
2026-06-15,30080.73,30646.72,30068.63,30570.64,249238,206,0
2026-06-16,30570.09,30710.7,30012.07,30070.11,337337,240,0
2026-06-17,30070.55,30323.76,29664.01,30056.02,581979,100,0
2026-06-18,30056.4,30525.82,30026.83,30437.91,338273,197,0
2026-06-19,30437.43,30450.41,30135.6,30392.47,93732,240,0
2026-06-21,30307.31,30371.33,30093.09,30109.0,25435,191,0
2026-06-22,30109.49,30723.08,30103.15,30334.65,302075,240,0
2026-06-23,30334.21,30394.5,29336.38,29510.38,455188,240,0
2026-06-24,29509.73,29932.79,29030.61,29861.31,501744,240,0
2026-06-25,29862.41,30027.07,29061.12,29474.78,517183,240,0
2026-06-26,29474.38,29540.6,28931.51,29062.48,491995,191,0
2026-06-28,29083.28,29460.89,29066.06,29397.53,20320,191,0
2026-06-29,29398.5,29849.98,29055.62,29822.91,397203,210,0
2026-06-30,29822.63,30378.3,29718.58,30314.64,245294,240,0
2026-07-01,30315.27,30332.93,29790.0,29828.29,286577,240,0
2026-07-02,29828.78,30102.56,29112.42,29387.54,475302,240,0
2026-07-03,29387.0,29742.49,29311.02,29690.62,92127,240,0
2026-07-05,29751.09,29803.7,29656.27,29779.16,13696,192,0
2026-07-06,29779.93,29888.75,29478.01,29649.89,270083,240,0
2026-07-07,29648.07,29711.08,29008.0,29099.96,311368,240,0
2026-07-08,29098.39,29355.85,28708.5,29295.05,296952,360,0
2026-07-09,29294.45,29796.05,29200.08,29739.1,182493,360,0
2026-07-10,29739.97,29882.38,29484.74,29869.9,155075,286,0
2026-07-12,29751.29,29793.46,29661.48,29709.21,9934,287,0
2026-07-13,29708.38,29857.63,29151.11,29243.2,213593,287,0
2026-07-14,29243.68,29742.25,29127.25,29713.77,239587,287,0
2026-07-15,29713.31,29887.42,29224.58,29521.02,194685,286,0
2026-07-16,29520.53,29626.18,28896.14,28931.42,222119,343,0
2026-07-17,28932.54,28959.31,28243.2,28595.16,273177,360,0
2026-07-19,28600.74,28714.36,28548.69,28706.8,15654,312,0
2026-07-20,28706.95,29032.11,28548.84,28625.99,227338,287,0
2026-07-21,28625.78,29216.9,28553.81,29155.01,153398,360,0
2026-07-22,29155.88,29199.41,28820.97,29001.94,158235,286,0
2026-07-23,29002.64,29141.18,28292.2,28541.4,455009,324,0
2026-07-24,28542.17,28585.84,28073.85,28170.59,502690,324,0
2026-07-26,28390.39,28599.6,28388.16,28597.85,20293,287,0
2026-07-27,28598.35,28632.6,27807.86,28034.95,558767,324,0
2026-07-28,28035.7,28069.19,27475.95,27978.19,617846,286,0
2026-07-29,27977.69,28052.19,27077.54,27400.7,825599,324,0
2026-07-30,27401.2,28328.99,27218.02,28306.51,639623,324,0
2026-07-31,28306.01,28608.99,27963.01,28228.25,584900,324,0
2026-08-02,28464.84,28533.74,28436.76,28505.0,21352,360,0
2026-08-03,28505.5,28868.15,28206.85,28867.4,392064,114,0
2026-08-04,28867.9,29851.66,28728.42,29732.82,382015,127,0
2026-08-05,29732.32,29971.44,29427.96,29483.56,477162,127,0
2026-08-06,29484.06,29586.81,29141.57,29498.81,525870,127,0
2026-08-07,29498.31,29769.56,29359.32,29723.82,454758,127,0
2026-08-09,29798.21,29805.16,29715.46,29739.56,13384,127,0
2026-08-10,29740.07,29893.43,29590.57,29616.06,295469,127,0
2026-08-11,29616.56,29799.56,29447.06,29577.76,264797,127,0
2026-08-12,29577.26,29917.01,29540.75,29723.56,251111,127,0
2026-08-13,29723.06,30189.68,29715.32,30122.36,219310,127,0
2026-08-14,30122.86,30201.6,29948.12,30063.11,200200,127,0
2026-08-16,30119.94,30155.34,30093.1,30143.09,16018,112,0
2026-08-17,30143.34,30268.46,29982.84,30025.39,742347,112,0
2026-08-18,30025.14,30051.89,29446.64,29463.44,1215835,112,0
2026-08-19,29463.19,29692.93,29308.31,29563.94,1479200,112,0
2026-08-20,29563.69,29619.93,29138.2,29228.79,1571330,112,0
2026-08-21,29229.29,29473.95,29154.3,29310.54,1054083,112,0
2026-08-23,29346.5,29423.08,29245.14,29410.09,36767,112,0
2026-08-24,29409.09,29414.84,29206.59,29217.84,245142,112,0
