time,open,high,low,close,tick_volume,spread,real_volume
2025-11-04,0.65378,0.65378,0.64807,0.64845,31405,9,0
2025-11-05,0.64843,0.65124,0.64585,0.65091,28915,9,0
2025-11-06,0.65091,0.65182,0.64629,0.64833,31030,9,0
2025-11-07,0.64834,0.64986,0.64673,0.64947,31724,9,0
2025-11-09,0.64942,0.6502,0.64867,0.65019,1704,9,0
2025-11-10,0.65019,0.65399,0.64956,0.6534,22554,9,0
2025-11-11,0.6534,0.65374,0.65145,0.65288,21778,9,0
2025-11-12,0.65287,0.65499,0.65157,0.65359,23940,9,0
2025-11-13,0.6536,0.65798,0.65237,0.65264,36397,9,0
2025-11-14,0.65263,0.65508,0.65034,0.65351,38039,9,0
2025-11-16,0.65322,0.65352,0.65272,0.65323,1068,9,0
2025-11-17,0.65324,0.65369,0.64817,0.6492,29678,9,0
2025-11-18,0.6492,0.65178,0.64647,0.6508,36976,9,0
2025-11-19,0.6508,0.65086,0.64508,0.64897,34888,9,0
2025-11-20,0.64897,0.65021,0.6436,0.64487,43498,9,0
2025-11-21,0.64487,0.64603,0.6421,0.64538,42367,9,0
2025-11-23,0.64517,0.64654,0.64517,0.64613,1223,9,0
2025-11-24,0.64613,0.64683,0.6442,0.64648,27425,9,0
2025-11-25,0.64647,0.64753,0.64359,0.64699,31616,9,0
2025-11-26,0.64699,0.65272,0.64685,0.6523,32130,9,0
2025-11-27,0.65229,0.65392,0.6521,0.65353,16684,9,0
2025-11-28,0.65353,0.65573,0.65197,0.65483,118427,9,0
2025-11-30,0.65366,0.65528,0.65288,0.65508,1353,9,0
2025-12-01,0.65509,0.65659,0.65372,0.65412,31398,9,0
2025-12-02,0.65414,0.65732,0.65377,0.65732,23401,9,0
2025-12-03,0.65732,0.66037,0.65521,0.66034,26171,9,0
2025-12-04,0.66034,0.66236,0.66017,0.66061,28149,9,0
2025-12-05,0.66061,0.66484,0.66061,0.66408,22083,9,0
2025-12-07,0.66357,0.66394,0.66273,0.66343,1601,9,0
2025-12-08,0.66344,0.66486,0.66138,0.66264,23299,9,0
2025-12-09,0.66264,0.66537,0.66081,0.66392,29466,9,0
2025-12-10,0.66392,0.66852,0.66286,0.6673,37033,9,0
2025-12-11,0.66731,0.66783,0.66263,0.66619,33621,9,0
2025-12-12,0.66618,0.66765,0.66323,0.66524,29198,9,0
2025-12-14,0.6639,0.66501,0.66348,0.6647,1714,9,0
2025-12-15,0.6647,0.66561,0.66316,0.66411,28661,9,0
2025-12-16,0.66411,0.66606,0.6618,0.66321,37761,9,0
2025-12-17,0.66321,0.66328,0.65987,0.66001,32013,9,0
2025-12-18,0.66001,0.66303,0.65923,0.6613,33705,9,0
2025-12-19,0.66131,0.66243,0.65998,0.66106,24005,9,0
2025-12-21,0.66063,0.66119,0.66026,0.66118,1266,9,0
2025-12-22,0.66118,0.66609,0.66102,0.66571,21212,9,0
2025-12-23,0.66571,0.67022,0.66554,0.67017,24924,9,0
2025-12-24,0.67018,0.67169,0.66974,0.67035,24040,9,0
2025-12-25,0.66986,0.67059,0.66978,0.67048,1298,9,0
2025-12-26,0.67048,0.67243,0.66967,0.67133,22538,9,0
2025-12-28,0.67016,0.67153,0.66977,0.67139,1407,9,0
2025-12-29,0.67139,0.67269,0.66826,0.66945,29838,9,0
2025-12-30,0.66946,0.67172,0.66877,0.66956,22588,9,0
2025-12-31,0.66956,0.67009,0.66596,0.66728,24220,9,0
2026-01-01,0.66691,0.66795,0.66661,0.66779,951,9,0
2026-01-02,0.66781,0.67066,0.66763,0.66939,27675,9,0
2026-01-04,0.66799,0.66929,0.66757,0.66833,2010,9,0
2026-01-05,0.66833,0.67185,0.66623,0.67127,31981,9,0
2026-01-06,0.67127,0.67414,0.6703,0.67342,28017,9,0
2026-01-07,0.67344,0.67659,0.67168,0.67216,29565,9,0
2026-01-08,0.67216,0.6725,0.66815,0.66982,26642,9,0
2026-01-09,0.66981,0.67027,0.66632,0.6687,28655,9,0
2026-01-11,0.66781,0.66881,0.66781,0.66855,1044,9,0
2026-01-12,0.66856,0.67218,0.6683,0.67077,26190,9,0
2026-01-13,0.67077,0.67266,0.66728,0.66823,27950,9,0
2026-01-14,0.66821,0.67019,0.66728,0.66815,30497,9,0
2026-01-15,0.66815,0.67093,0.6667,0.67006,26254,9,0
2026-01-16,0.67005,0.67092,0.66708,0.66827,22445,9,0
2026-01-18,0.66695,0.66903,0.66651,0.66875,1943,9,0
2026-01-19,0.66874,0.67168,0.66765,0.67088,20818,9,0
2026-01-20,0.67089,0.67465,0.67065,0.67306,35099,9,0
2026-01-21,0.67307,0.67773,0.67271,0.67538,34960,9,0
2026-01-22,0.67539,0.68439,0.67535,0.68389,28906,9,0
2026-01-23,0.68389,0.68984,0.68338,0.68957,30056,9,0
2026-01-25,0.6921,0.69293,0.6904,0.69135,2728,9,0
2026-01-26,0.69136,0.69403,0.69059,0.69133,37671,9,0
2026-01-27,0.69133,0.70155,0.69011,0.69963,41799,9,0
2026-01-28,0.69963,0.7049,0.69766,0.70385,59008,9,0
2026-01-29,0.70391,0.70938,0.69685,0.7047,79918,9,0
2026-01-30,0.70469,0.70525,0.69399,0.69641,87252,9,0
2026-02-01,0.69454,0.6952,0.69203,0.6943,4375,9,0
2026-02-02,0.69434,0.69703,0.69083,0.6957,84274,9,0
2026-02-03,0.6957,0.70499,0.69559,0.70224,68753,9,0
2026-02-04,0.70225,0.70426,0.69711,0.69936,59884,9,0
2026-02-05,0.69942,0.70068,0.69121,0.69155,72274,9,0
2026-02-06,0.69155,0.70244,0.68968,0.70154,47329,9,0
2026-02-08,0.70114,0.70365,0.70035,0.70354,2139,9,0
2026-02-09,0.70354,0.70984,0.70135,0.7083,42093,9,0
2026-02-10,0.7083,0.709,0.70641,0.70732,37220,9,0
2026-02-11,0.70733,0.71427,0.70715,0.71242,59011,9,0
2026-02-12,0.71242,0.71467,0.70755,0.70877,56493,9,0
2026-02-13,0.70876,0.70969,0.70435,0.70722,59532,9,0
2026-02-15,0.70593,0.70717,0.70517,0.70705,1492,9,0
2026-02-16,0.70711,0.70963,0.70668,0.70719,22385,9,0
2026-02-17,0.70721,0.70896,0.7028,0.70815,50648,9,0
2026-02-18,0.70815,0.70844,0.70345,0.70424,33559,9,0
2026-02-19,0.70426,0.70798,0.70237,0.70552,44914,9,0
2026-02-20,0.70552,0.7094,0.70152,0.70834,65419,9,0
2026-02-22,0.70682,0.71114,0.70679,0.71114,2319,9,0
2026-02-23,0.71113,0.71113,0.70481,0.70594,44199,9,0
2026-02-24,0.70594,0.70733,0.70264,0.70579,37450,9,0
2026-02-25,0.70579,0.71257,0.70567,0.71195,37412,9,0
2026-02-26,0.71195,0.71362,0.70666,0.7102,44160,9,0
2026-02-27,0.71021,0.71317,0.70863,0.71148,45698,9,0
2026-03-01,0.70507,0.70855,0.7043,0.70558,4341,9,0
2026-03-02,0.70558,0.71163,0.70448,0.71021,82072,9,0
2026-03-03,0.7102,0.71223,0.69439,0.70385,119603,9,0
2026-03-04,0.70386,0.70829,0.69843,0.7075,102129,9,0
2026-03-05,0.70748,0.70887,0.69733,0.70088,100663,9,0
2026-03-06,0.70088,0.70469,0.69766,0.70289,96049,9,0
2026-03-08,0.69863,0.69907,0.69632,0.69685,7166,9,0
2026-03-09,0.69686,0.70818,0.6956,0.70675,122038,9,0
2026-03-10,0.70673,0.7168,0.7053,0.71191,89305,9,0
2026-03-11,0.71192,0.71869,0.71162,0.71288,74227,9,0
2026-03-12,0.71287,0.71604,0.70711,0.7076,71542,9,0
2026-03-13,0.70759,0.70919,0.69796,0.69805,66068,9,0
2026-03-15,0.69861,0.7006,0.69855,0.70046,4769,9,0
2026-03-16,0.70045,0.70821,0.69965,0.70668,55282,9,0
2026-03-17,0.70668,0.71178,0.70489,0.71082,54331,9,0
2026-03-18,0.71082,0.7123,0.70178,0.70289,59129,9,0
2026-03-19,0.70288,0.71083,0.69995,0.70798,103619,9,0
2026-03-20,0.70798,0.70968,0.70049,0.70209,70966,9,0
2026-03-22,0.69926,0.70132,0.69926,0.70098,4607,9,0
2026-03-23,0.70099,0.70621,0.69103,0.7008,173910,9,0
2026-03-24,0.70079,0.70143,0.69381,0.69943,110374,9,0
2026-03-25,0.69944,0.70035,0.69389,0.69423,68436,9,0
2026-03-26,0.69422,0.69565,0.68753,0.68859,60639,9,0
2026-03-27,0.68857,0.69117,0.68641,0.68752,54996,9,0
2026-03-29,0.68644,0.68667,0.68459,0.68502,4790,9,0
2026-03-30,0.68504,0.68738,0.68329,0.68449,54814,9,0
2026-03-31,0.6845,0.69209,0.68339,0.69198,80059,9,0
2026-04-01,0.69197,0.69634,0.68995,0.69228,65880,9,0
2026-04-02,0.69226,0.69404,0.68595,0.6909,72143,9,0
2026-04-03,0.6909,0.69138,0.68783,0.68926,13647,9,0
2026-04-05,0.68858,0.68904,0.68755,0.68844,3464,9,0
2026-04-06,0.68844,0.69377,0.6884,0.69161,40465,9,0
2026-04-07,0.69161,0.7077,0.68982,0.7076,73334,9,0
2026-04-08,0.70761,0.70844,0.70284,0.70386,71898,9,0
2026-04-09,0.70387,0.70945,0.70218,0.70747,45008,9,0
2026-04-10,0.70749,0.70935,0.70533,0.70669,35133,9,0
2026-04-12,0.69893,0.70217,0.69891,0.70191,3758,9,0
2026-04-13,0.70192,0.71021,0.70163,0.70987,41253,9,0
2026-04-14,0.70988,0.71475,0.70767,0.71284,36074,9,0
2026-04-15,0.71283,0.71771,0.7122,0.71749,35966,9,0
2026-04-16,0.71748,0.7197,0.7152,0.71582,39068,9,0
2026-04-17,0.7158,0.72214,0.71536,0.7169,44440,9,0
2026-04-19,0.71216,0.71443,0.71089,0.71344,3673,9,0
2026-04-20,0.71346,0.71824,0.71317,0.71732,40196,9,0
2026-04-21,0.71733,0.71855,0.71297,0.71556,47471,9,0
2026-04-22,0.71555,0.71758,0.71461,0.71573,36030,9,0
2026-04-23,0.71573,0.71664,0.71109,0.71289,54549,9,0
2026-04-24,0.71291,0.71547,0.71144,0.71514,38392,9,0
2026-04-26,0.71273,0.71463,0.71252,0.71419,1876,9,0
2026-04-27,0.71421,0.71996,0.71421,0.71901,31189,9,0
2026-04-28,0.71903,0.71942,0.71506,0.71865,40549,9,0
2026-04-29,0.71865,0.71893,0.71012,0.71275,47549,9,0
2026-04-30,0.71277,0.72044,0.71097,0.72,52992,9,0
2026-05-01,0.72002,0.72274,0.7183,0.71988,34310,9,0
2026-05-03,0.72128,0.72195,0.72073,0.72089,2055,9,0
2026-05-04,0.72088,0.72169,0.7153,0.71669,48359,9,0
2026-05-05,0.71669,0.72078,0.71354,0.72027,37044,9,0
2026-05-06,0.72028,0.72771,0.72018,0.72347,50294,9,0
2026-05-07,0.72345,0.72636,0.72007,0.7208,43914,9,0
2026-05-08,0.72081,0.72489,0.71998,0.72462,36424,9,0
2026-05-10,0.72223,0.72379,0.72149,0.72339,2130,9,0
2026-05-11,0.72339,0.72589,0.72249,0.72455,29561,9,0
2026-05-12,0.72455,0.72455,0.72086,0.72369,39170,9,0
2026-05-13,0.72367,0.72714,0.72304,0.72539,33103,9,0
2026-05-14,0.7254,0.7264,0.72128,0.72134,33615,9,0
2026-05-15,0.72135,0.72176,0.71395,0.71461,46150,9,0
2026-05-17,0.71419,0.71537,0.71274,0.71292,2865,9,0
2026-05-18,0.71293,0.71838,0.71183,0.71699,50196,9,0
2026-05-19,0.717,0.71722,0.70792,0.71037,44046,9,0
2026-05-20,0.71035,0.71736,0.70867,0.71489,47501,9,0
2026-05-21,0.7149,0.7168,0.70996,0.71476,54030,9,0
2026-05-22,0.71476,0.71476,0.7116,0.71279,33495,9,0
2026-05-24,0.71295,0.71613,0.71276,0.71562,2202,9,0
2026-05-25,0.71563,0.71815,0.7152,0.71676,19488,9,0
2026-05-26,0.71677,0.7176,0.71549,0.71702,27944,9,0
2026-05-27,0.71701,0.71791,0.71235,0.71324,37299,9,0
2026-05-28,0.71325,0.71694,0.70975,0.71627,37529,9,0
2026-05-29,0.71625,0.72,0.71489,0.71837,31131,9,0
2026-05-31,0.71658,0.71834,0.71658,0.71798,1838,9,0
2026-06-01,0.71798,0.719,0.71344,0.7164,32437,9,0
2026-06-02,0.71641,0.71875,0.71525,0.71728,26238,9,0
2026-06-03,0.71728,0.71814,0.71247,0.71336,31431,9,0
2026-06-04,0.71334,0.71483,0.71222,0.71305,29707,9,0
2026-06-05,0.71303,0.71433,0.70373,0.70416,39747,9,0
2026-06-07,0.70235,0.70429,0.70215,0.70423,3077,9,0
2026-06-08,0.70421,0.70777,0.70342,0.70385,50174,9,0
2026-06-09,0.70384,0.70701,0.70048,0.70238,51681,9,0
2026-06-10,0.70237,0.70369,0.6987,0.69935,59423,9,0
2026-06-11,0.69937,0.70547,0.69786,0.7047,59103,9,0
2026-06-12,0.70469,0.70593,0.70208,0.7044,46689,9,0
2026-06-14,0.70418,0.7087,0.70369,0.70743,3496,9,0
2026-06-15,0.70742,0.70879,0.70641,0.70713,27287,9,0
2026-06-16,0.70711,0.70792,0.70419,0.70648,26856,9,0
2026-06-17,0.70648,0.70751,0.69947,0.7018,42330,9,0
2026-06-18,0.70181,0.70411,0.70006,0.70122,37048,9,0
2026-06-19,0.70123,0.70237,0.69891,0.70113,26549,9,0
2026-06-21,0.70092,0.7011,0.69958,0.7002,1889,9,0
2026-06-22,0.70021,0.70187,0.69934,0.69938,31694,9,0
2026-06-23,0.69937,0.69937,0.69066,0.69148,35441,9,0
2026-06-24,0.69149,0.69229,0.68822,0.68981,38915,9,0
2026-06-25,0.68981,0.69269,0.68864,0.68999,40368,9,0
2026-06-26,0.69001,0.69165,0.68752,0.68941,35841,9,0
2026-06-28,0.68895,0.68972,0.68835,0.68956,1544,9,0
2026-06-29,0.68955,0.69039,0.6877,0.68818,29427,9,0
2026-06-30,0.68817,0.69294,0.68649,0.69117,29741,9,0
2026-07-01,0.69118,0.69155,0.68825,0.68893,29293,9,0
2026-07-02,0.68893,0.69427,0.68837,0.69154,42685,9,0
2026-07-03,0.69153,0.6949,0.69104,0.69377,20506,9,0
2026-07-05,0.69342,0.69417,0.69323,0.69361,1268,9,0
2026-07-06,0.69361,0.696,0.69215,0.69546,24531,9,0
2026-07-07,0.69547,0.69595,0.69178,0.69218,28133,9,0
2026-07-08,0.6922,0.69461,0.69061,0.69355,41646,9,0
2026-07-09,0.69356,0.69467,0.69247,0.69427,25740,9,0
2026-07-10,0.69427,0.69693,0.69333,0.69528,26979,9,0
2026-07-12,0.69461,0.69477,0.69318,0.69415,1957,9,0
2026-07-13,0.69417,0.69492,0.69127,0.69191,33287,9,0
2026-07-14,0.69192,0.69924,0.69125,0.69758,40202,9,0
2026-07-15,0.69759,0.70207,0.69753,0.70073,30574,9,0
2026-07-16,0.70073,0.70121,0.69858,0.69997,28351,9,0
2026-07-17,0.69996,0.70006,0.69657,0.69807,29600,9,0
2026-07-19,0.69632,0.69783,0.69603,0.69782,2060,9,0
2026-07-20,0.69783,0.70143,0.69744,0.70001,28524,9,0
2026-07-21,0.69999,0.70262,0.69959,0.70001,24279,9,0
2026-07-22,0.70001,0.7012,0.69799,0.69888,26106,9,0
2026-07-23,0.69888,0.70207,0.69618,0.69667,32929,9,0
2026-07-24,0.69666,0.70006,0.69657,0.69822,25692,9,0
2026-07-26,0.69981,0.70059,0.69884,0.69938,2084,9,0
2026-07-27,0.69938,0.70107,0.69844,0.69863,27346,9,0
2026-07-28,0.69864,0.69961,0.69622,0.69741,28696,9,0
2026-07-29,0.69741,0.69882,0.6922,0.69585,45184,9,0
2026-07-30,0.69586,0.70327,0.69459,0.70243,41114,9,0
2026-07-31,0.70244,0.70441,0.69911,0.70308,35115,9,0
2026-08-02,0.70411,0.70494,0.70336,0.70449,2469,9,0
2026-08-03,0.7045,0.70497,0.69837,0.69967,26695,9,0
2026-08-04,0.69967,0.70489,0.69965,0.70459,26597,9,0
2026-08-05,0.7046,0.70641,0.70393,0.70567,26254,9,0
2026-08-06,0.70567,0.70598,0.70225,0.70328,24107,9,0
2026-08-07,0.70328,0.70773,0.70221,0.70668,24503,9,0
2026-08-09,0.70618,0.70678,0.70547,0.70616,1316,9,0
2026-08-10,0.70617,0.70736,0.70513,0.70548,21335,9,0
2026-08-11,0.70549,0.70689,0.70392,0.70633,23813,9,0
2026-08-12,0.70633,0.70907,0.70537,0.70632,24385,9,0
2026-08-13,0.70632,0.7067,0.70435,0.70631,23097,9,0
2026-08-14,0.70631,0.70953,0.70551,0.70839,19301,9,0
2026-08-16,0.70798,0.70887,0.70774,0.70845,1035,9,0
2026-08-17,0.70845,0.71292,0.70845,0.71081,23114,9,0
2026-08-18,0.71081,0.71192,0.70792,0.70809,22505,9,0
2026-08-19,0.7081,0.71286,0.70666,0.71223,34963,9,0
2026-08-20,0.71223,0.71323,0.71023,0.71185,33195,9,0
2026-08-21,0.71185,0.71796,0.71185,0.717,26157,9,0
2026-08-23,0.7159,0.71711,0.71571,0.7171,1493,9,0
2026-08-24,0.7171,0.71764,0.71619,0.71642,5066,9,0
